date,stock_name,open,high,low,close,volume,dividends,stock_splits
1983-12-12 00:00:00-05:00,AAPL,0.07500793063638943,0.07544147849796558,0.07284020869496773,0.07457438856363297,65139200,0.0,0.0
1983-12-13 00:00:00-05:00,AAPL,0.07457440733174052,0.07891063379653773,0.07414085936105355,0.07804276794195175,197545600,0.0,0.0
1983-12-14 00:00:00-05:00,AAPL,0.07804277836010873,0.08194546316402082,0.07500795952663655,0.08107837289571762,201891200,0.0,0.0
1983-12-15 00:00:00-05:00,AAPL,0.08107834043534538,0.08584733210729749,0.08107834043534538,0.08454670011997223,316601600,0.0,0.0
1983-12-16 00:00:00-05:00,AAPL,0.08454671574705133,0.08671443805620137,0.08411316781192893,0.08584734797477722,184867200,0.0,0.0
1983-12-19 00:00:00-05:00,AAPL,0.08584732939709583,0.0867144192908785,0.08281251766326621,0.08324605971574783,173600000,0.0,0.0
1983-12-20 00:00:00-05:00,AAPL,0.08324609567206467,0.08324609567206467,0.07977773459885186,0.08107837289571762,177744000,0.0,0.0
1983-12-21 00:00:00-05:00,AAPL,0.08107833905699119,0.08411315083503723,0.08064479120937347,0.08411315083503723,171785600,0.0,0.0
1983-12-22 00:00:00-05:00,AAPL,0.08411316781192893,0.08584734797477722,0.08367962566562719,0.08584734797477722,130547200,0.0,0.0
1983-12-23 00:00:00-05:00,AAPL,0.08584733164131587,0.08628087370513116,0.08411315180841562,0.08541378378868103,48563200,0.0,0.0
1983-12-27 00:00:00-05:00,AAPL,0.08541380003965482,0.08671443805620137,0.08541380003965482,0.08584734797477722,96432000,0.0,0.0
1983-12-28 00:00:00-05:00,AAPL,0.08584734900226447,0.08758152918586877,0.08498025891046233,0.08671443909406662,128553600,0.0,0.0
1983-12-29 00:00:00-05:00,AAPL,0.0867144220284542,0.0875815119496109,0.08454670011997222,0.08454670011997223,102748800,0.0,0.0
1983-12-30 00:00:00-05:00,AAPL,0.08454670011997222,0.0867144220284542,0.08411315226498407,0.08454670011997223,91862400,0.0,0.0
1984-01-03 00:00:00-05:00,AAPL,0.08454669006340124,0.09061631300071547,0.08454669006340124,0.08888213336467743,150192000,0.0,0.0
1984-01-04 00:00:00-05:00,AAPL,0.08931569274455778,0.09712027782003736,0.08931569274455778,0.09668673574924469,292611200,0.0,0.0
1984-01-05 00:00:00-05:00,AAPL,0.09668672769765888,0.10058862916514083,0.09581963783946075,0.0979873538017273,305715200,0.0,0.0
1984-01-06 00:00:00-05:00,AAPL,0.0979873605106203,0.09928800407019732,0.09451900662917949,0.09625318646430969,168492800,0.0,0.0
1984-01-09 00:00:00-05:00,AAPL,0.09625317884197224,0.09625317884197224,0.08801504668125286,0.0910506397485733,215734400,0.0,0.0
1984-01-10 00:00:00-05:00,AAPL,0.0910506754965334,0.09581967443227768,0.0910506754965334,0.09581967443227768,172188800,0.0,0.0
1984-01-11 00:00:00-05:00,AAPL,0.09581963823476514,0.0988544498565691,0.09538609040946788,0.0971202701330185,175952000,0.0,0.0
1984-01-12 00:00:00-05:00,AAPL,0.09712027782003736,0.09842090982123505,0.09581964581883967,0.09668673574924469,110342400,0.0,0.0
1984-01-13 00:00:00-05:00,AAPL,0.09668676234474993,0.09798738891488967,0.09278485369022446,0.09451903402805328,121744000,0.0,0.0
1984-01-16 00:00:00-05:00,AAPL,0.09451900802882231,0.09798736196162272,0.09408546595802963,0.09668673574924469,137580800,0.0,0.0
1984-01-17 00:00:00-05:00,AAPL,0.096686717456311,0.09972152295531993,0.096686717456311,0.0992879867553711,149072000,0.0,0.0
1984-01-18 00:00:00-05:00,AAPL,0.09928802945622842,0.10145574612115509,0.09755384917770182,0.09972156584262848,220505600,0.0,0.0
1984-01-19 00:00:00-05:00,AAPL,0.09972155368893139,0.10232282957850837,0.09885446944416619,0.10058864951133728,149721600,0.0,0.0
1984-01-20 00:00:00-05:00,AAPL,0.10058861851049186,0.10102216628807782,0.0979873434226132,0.0992879867553711,141344000,0.0,0.0
1984-01-23 00:00:00-05:00,AAPL,0.09928800860745222,0.10102218852183083,0.09842091286144308,0.10015509277582169,278364800,0.0,0.0
1984-01-24 00:00:00-05:00,AAPL,0.10015511723158634,0.10058866521045416,0.09191776352131005,0.09451903402805328,320230400,0.0,0.0
1984-01-25 00:00:00-05:00,AAPL,0.09451903306887911,0.10015511621521749,0.09321840072311686,0.09365194290876389,263872000,0.0,0.0
1984-01-26 00:00:00-05:00,AAPL,0.09365194606453354,0.09712030682186705,0.09365194606453354,0.09581967443227768,168492800,0.0,0.0
1984-01-27 00:00:00-05:00,AAPL,0.09581962827296106,0.09625317026436629,0.08888212860941748,0.09061630815267563,194096000,0.0,0.0
1984-01-30 00:00:00-05:00,AAPL,0.0906163405281997,0.0923513021818382,0.08367962566562719,0.08584734797477722,277468800,0.0,0.0
1984-01-31 00:00:00-05:00,AAPL,0.08584734797477722,0.08758152813762551,0.0802112653399306,0.08584734797477722,345094400,0.0,0.0
1984-02-01 00:00:00-05:00,AAPL,0.08584733164131587,0.08844860139066625,0.08498024172486575,0.08541378378868103,163116800,0.0,0.0
1984-02-02 00:00:00-05:00,AAPL,0.08541379235513732,0.08671443025466795,0.08367961813713008,0.08628088235855103,134915200,0.0,0.0
1984-02-03 00:00:00-05:00,AAPL,0.08628087393810395,0.08844860162949227,0.08498024195432663,0.08498024195432663,145488000,0.0,0.0
1984-02-06 00:00:00-05:00,AAPL,0.08498026703363382,0.08498026703363382,0.08021127396726949,0.08064481616020203,165558400,0.0,0.0
1984-02-07 00:00:00-05:00,AAPL,0.08064482014715563,0.08411318101737139,0.07760922578921474,0.08367963880300522,217728000,0.0,0.0
1984-02-08 00:00:00-05:00,AAPL,0.08367963466601491,0.08498026703363382,0.08064481616020203,0.08064481616020203,148220800,0.0,0.0
1984-02-09 00:00:00-05:00,AAPL,0.08064481103998443,0.08367962935311375,0.07847630714448534,0.08194544911384583,234796800,0.0,0.0
1984-02-10 00:00:00-05:00,AAPL,0.08194543035650209,0.0867144220284542,0.08194543035650209,0.08454670011997223,143964800,0.0,0.0
1984-02-13 00:00:00-05:00,AAPL,0.08454669868265496,0.0854137828002514,0.08281251886982308,0.08411315083503723,105728000,0.0,0.0
1984-02-14 00:00:00-05:00,AAPL,0.08411314225998227,0.08931568116809639,0.08411314225998227,0.08888213336467743,209059200,0.0,0.0
1984-02-15 00:00:00-05:00,AAPL,0.08888212311150642,0.09278480543853382,0.08628085395752386,0.08714794367551804,200838400,0.0,0.0
1984-02-16 00:00:00-05:00,AAPL,0.0871479671945494,0.08844860501695904,0.08498024520895972,0.08801505714654922,105235200,0.0,0.0
1984-02-17 00:00:00-05:00,AAPL,0.08801507133735947,0.09018279946127522,0.08671443909406662,0.08671443909406662,134646400,0.0,0.0
1984-02-21 00:00:00-05:00,AAPL,0.0867144070747541,0.09105063163459186,0.08628085929453026,0.09061630815267563,120288000,0.0,0.0
1984-02-22 00:00:00-05:00,AAPL,0.09105066031596798,0.0958196584565935,0.09105066031596798,0.09495256841182709,223372800,0.0,0.0
1984-02-23 00:00:00-05:00,AAPL,0.09495257381198836,0.09495257381198836,0.09018279969815858,0.09321839362382889,155052800,0.0,0.0
1984-02-24 00:00:00-05:00,AAPL,0.09321840202150641,0.09538612455757695,0.09321840202150641,0.09408549219369888,77817600,0.0,0.0
1984-02-27 00:00:00-05:00,AAPL,0.09408549088323209,0.09538612322899434,0.09148422040288642,0.09365194290876389,121564800,0.0,0.0
1984-02-28 00:00:00-05:00,AAPL,0.09365192192855162,0.09408546980589501,0.08714796858827396,0.08844860643148422,169926400,0.0,0.0
1984-02-29 00:00:00-05:00,AAPL,0.08844859450011233,0.09321836726523242,0.0875815046512125,0.0910506397485733,134041600,0.0,0.0
1984-03-01 00:00:00-05:00,AAPL,0.0910506724284182,0.09408549088323209,0.08888216843167962,0.09365194290876389,132361600,0.0,0.0
1984-03-02 00:00:00-05:00,AAPL,0.09365194385913887,0.09712030453479652,0.09321840166909229,0.09451903402805328,191251200,0.0,0.0
1984-03-05 00:00:00-05:00,AAPL,0.0945190169121087,0.09495256481246765,0.09148420476487683,0.0927848368883133,73606400,0.0,0.0
1984-03-06 00:00:00-05:00,AAPL,0.09278487186076093,0.09451905253820322,0.08888218673990483,0.0893157348036766,98985600,0.0,0.0
1984-03-07 00:00:00-05:00,AAPL,0.089315685583439,0.0923512786927142,0.08714795803681986,0.0919177308678627,96566400,0.0,0.0
1984-03-08 00:00:00-05:00,AAPL,0.0919177555882989,0.09408548371790862,0.0919177555882989,0.09321839362382889,129785600,0.0,0.0
1984-03-09 00:00:00-05:00,AAPL,0.0932183915345417,0.0932183915345417,0.09105066345351688,0.09148421138525009,66057600,0.0,0.0
1984-03-12 00:00:00-05:00,AAPL,0.09191775036073441,0.09538611053980008,0.09191775036073441,0.09495256841182709,125036800,0.0,0.0
1984-03-13 00:00:00-05:00,AAPL,0.09495258104334732,0.09625321338910957,0.09278485274864866,0.09365194290876389,152880000,0.0,0.0
1984-03-14 00:00:00-05:00,AAPL,0.09365192718129908,0.0940854750829593,0.09191774715229868,0.09235129505395889,59606400,0.0,0.0
1984-03-15 00:00:00-05:00,AAPL,0.09235129477677453,0.093651926900211,0.09148420476487683,0.0927848368883133,55283200,0.0,0.0
1984-03-16 00:00:00-05:00,AAPL,0.09278483716679888,0.09625319722479969,0.09148420503945869,0.09235129505395889,124700800,0.0,0.0
1984-03-19 00:00:00-05:00,AAPL,0.09191772959747313,0.09191772959747313,0.0897492263790525,0.0910506397485733,82588800,0.0,0.0
1984-03-20 00:00:00-05:00,AAPL,0.09105065435999576,0.09278483433608924,0.0871479708174894,0.09018278867006302,100531200,0.0,0.0
1984-03-21 00:00:00-05:00,AAPL,0.09018278867006302,0.0923512922364759,0.08974924078162963,0.09018278867006302,47667200,0.0,0.0
1984-03-22 00:00:00-05:00,AAPL,0.09018278636321797,0.09018278636321797,0.08714796858827396,0.08844860643148422,51184000,0.0,0.0
1984-03-23 00:00:00-05:00,AAPL,0.08844860643148422,0.0893156963973511,0.08671442649975047,0.08844860643148422,61129600,0.0,0.0
1984-03-26 00:00:00-05:00,AAPL,0.08844864446495546,0.09061636741734715,0.0875815541262343,0.0893157348036766,56963200,0.0,0.0
1984-03-27 00:00:00-05:00,AAPL,0.08931570936947307,0.08974925152096377,0.08628089115375519,0.08671443909406662,99299200,0.0,0.0
1984-03-28 00:00:00-05:00,AAPL,0.08714796858827396,0.08888214852000771,0.08714796858827396,0.08844860643148422,75488000,0.0,0.0
1984-03-29 00:00:00-05:00,AAPL,0.08844860501695904,0.08931569496895889,0.08758151506495922,0.08801505714654922,39177600,0.0,0.0
1984-03-30 00:00:00-05:00,AAPL,0.08801507028392726,0.08844861821904966,0.08498025789335308,0.08584734797477722,45740800,0.0,0.0
1984-04-02 00:00:00-05:00,AAPL,0.08584734025125425,0.08758152025808165,0.08498025024784055,0.08628088235855103,54656000,0.0,0.0
1984-04-03 00:00:00-05:00,AAPL,0.08628089115375519,0.08714798124555732,0.08541380106195304,0.08671443909406662,44105600,0.0,0.0
1984-04-04 00:00:00-05:00,AAPL,0.08671442179190944,0.08714796385689536,0.08498024195432663,0.08498024195432663,107676800,0.0,0.0
1984-04-05 00:00:00-05:00,AAPL,0.08498027123492534,0.08628090366684546,0.08367963880300522,0.08367963880300522,82812800,0.0,0.0
1984-04-06 00:00:00-05:00,AAPL,0.08367962798701735,0.0845467180924958,0.07977771961795395,0.08151189982891083,85590400,0.0,0.0
1984-04-09 00:00:00-05:00,AAPL,0.08151189982891083,0.08411317014534615,0.08151189982891083,0.08151189982891083,54252800,0.0,0.0
1984-04-10 00:00:00-05:00,AAPL,0.08324607773050478,0.08584734797477722,0.08324607773050478,0.08584734797477722,57097600,0.0,0.0
1984-04-11 00:00:00-05:00,AAPL,0.08584733187311804,0.08801505377568677,0.08411315203553521,0.08498024195432663,70604800,0.0,0.0
1984-04-12 00:00:00-05:00,AAPL,0.08498028311007085,0.09018282514239775,0.08367965049640032,0.0893157348036766,78400000,0.0,0.0
1984-04-13 00:00:00-05:00,AAPL,0.0893157348036766,0.0914842392470904,0.08844864446495546,0.0893157348036766,103398400,0.0,0.0
1984-04-16 00:00:00-05:00,AAPL,0.08931568434901214,0.09148418756743278,0.08714795683235305,0.0910506397485733,68118400,0.0,0.0
1984-04-17 00:00:00-05:00,AAPL,0.09278486186207797,0.0966867708602568,0.09278486186207797,0.09538613259792328,332953600,0.0,0.0
1984-04-18 00:00:00-05:00,AAPL,0.09538609040946788,0.09755381795831575,0.09495254837298983,0.0971202701330185,199673600,0.0,0.0
1984-04-19 00:00:00-05:00,AAPL,0.09712026973234834,0.09842090162523594,0.09625317987415023,0.0979873538017273,123401600,0.0,0.0
1984-04-23 00:00:00-05:00,AAPL,0.09798739234551854,0.10102221672620285,0.09712030793506794,0.09842094033956528,293865600,0.0,0.0
1984-04-24 00:00:00-05:00,AAPL,0.09842090982123505,0.10015508968204509,0.09625318788963234,0.09668673574924469,281568000,0.0,0.0
1984-04-25 00:00:00-05:00,AAPL,0.09668676462161106,0.09755385481094445,0.0949525842429443,0.09581967443227768,194880000,0.0,0.0
1984-04-26 00:00:00-05:00,AAPL,0.09625318229758219,0.10362421908521209,0.09625318229758219,0.10319068282842636,318505600,0.0,0.0
1984-04-27 00:00:00-05:00,AAPL,0.10319069855932211,0.10665905860817367,0.10145573125534832,0.10449133068323135,371996800,0.0,0.0
1984-04-30 00:00:00-04:00,AAPL,0.10449137017135679,0.10882681608200073,0.10362427404264113,0.10882681608200073,293148800,0.0,0.0
1984-05-01 00:00:00-04:00,AAPL,0.11012740605446054,0.11533073335886,0.11012740605446054,0.11533073335886002,406515200,0.0,0.0
1984-05-02 00:00:00-04:00,AAPL,0.11533071639465364,0.11619780048243562,0.11229511744153388,0.11446284502744675,317318400,0.0,0.0
1984-05-03 00:00:00-04:00,AAPL,0.11446286986051252,0.11446286986051252,0.10752614934275971,0.10969387739896774,327420800,0.0,0.0
1984-05-04 00:00:00-04:00,AAPL,0.10969387075650866,0.10969387075650866,0.1040577827827148,0.10449133068323135,260444800,0.0,0.0
1984-05-07 00:00:00-04:00,AAPL,0.10449134939171172,0.10882679444018852,0.10362425343543087,0.10795971006155014,160070400,0.0,0.0
1984-05-08 00:00:00-04:00,AAPL,0.10839322738193485,0.11489639890412533,0.10839322738193485,0.11402930319309235,255001600,0.0,0.0
1984-05-09 00:00:00-04:00,AAPL,0.11402932821341294,0.11923264459023218,0.11272869593911788,0.11489642411470413,405014400,0.0,0.0
1984-05-10 00:00:00-04:00,AAPL,0.11489642411470413,0.11663138004164209,0.11186160003782669,0.11489642411470413,238627200,0.0,0.0
1984-05-11 00:00:00-04:00,AAPL,0.11489635671324012,0.1153306801110966,0.1075260921864383,0.11186153441667557,197724800,0.0,0.0
1984-05-14 00:00:00-04:00,AAPL,0.11142805752840594,0.11142805752840594,0.10839324519629938,0.10969387739896774,89286400,0.0,0.0
1984-05-15 00:00:00-04:00,AAPL,0.1096938841886887,0.11142806442546743,0.10926033623508355,0.11056096851825714,102704000,0.0,0.0
1984-05-16 00:00:00-04:00,AAPL,0.11056097920637467,0.11142807519740859,0.10535843799309998,0.10579198598861694,219721600,0.0,0.0
1984-05-17 00:00:00-04:00,AAPL,0.10579195905101005,0.10579195905101005,0.09972154769032124,0.10102219134569168,281948800,0.0,0.0
1984-05-18 00:00:00-04:00,AAPL,0.10102217953215374,0.10362421908521209,0.0997215360288806,0.10319068282842636,193468800,0.0,0.0
1984-05-21 00:00:00-04:00,AAPL,0.1031907111951789,0.11186160080143073,0.10275638753957116,0.11056096851825714,435052800,0.0,0.0
1984-05-22 00:00:00-04:00,AAPL,0.11056094130935654,0.11056094130935654,0.10405776991626858,0.10709258168935776,301257600,0.0,0.0
1984-05-23 00:00:00-04:00,AAPL,0.10709260394857728,0.10795969982262252,0.10492488741874696,0.10492488741874695,168963200,0.0,0.0
1984-05-24 00:00:00-04:00,AAPL,0.10492488966400962,0.10492488966400962,0.10015510970800327,0.10188928991556168,193312000,0.0,0.0
1984-05-25 00:00:00-04:00,AAPL,0.10188926157247662,0.10362421699940265,0.10102217749871968,0.10232280939817429,120108800,0.0,0.0
1984-05-29 00:00:00-04:00,AAPL,0.10232283786186168,0.10319070945645123,0.10015510970800327,0.10188928991556168,156262400,0.0,0.0
1984-05-30 00:00:00-04:00,AAPL,0.10188928166730543,0.10232282957850837,0.0971202893769951,0.10058864951133728,318438400,0.0,0.0
1984-05-31 00:00:00-04:00,AAPL,0.10058865765430328,0.10319070945645123,0.09972156176170327,0.10188928991556168,167014400,0.0,0.0
1984-06-01 00:00:00-04:00,AAPL,0.10188927861944506,0.10535841435194016,0.10145573072121103,0.10535841435194016,242300800,0.0,0.0
1984-06-04 00:00:00-04:00,AAPL,0.1053584134992383,0.10665905718341383,0.10188927779482011,0.10275637358427048,148288000,0.0,0.0
1984-06-05 00:00:00-04:00,AAPL,0.10102218540126977,0.10102218540126977,0.09625318788963234,0.09668673574924469,328428800,0.0,0.0
1984-06-06 00:00:00-04:00,AAPL,0.0966867472546125,0.10102219742254023,0.09625319934340955,0.10058864951133728,161459200,0.0,0.0
1984-06-07 00:00:00-04:00,AAPL,0.10058866177071284,0.10102220973475501,0.09755384917770182,0.09972156584262848,102547200,0.0,0.0
1984-06-08 00:00:00-04:00,AAPL,0.09972152295531993,0.10015507073290589,0.09712025944507839,0.0992879867553711,108976000,0.0,0.0
1984-06-11 00:00:00-04:00,AAPL,0.0992879867553711,0.10015507073290589,0.0979873434226132,0.0992879867553711,84246400,0.0,0.0
1984-06-12 00:00:00-04:00,AAPL,0.09928801138283776,0.10232282342342212,0.09885446349771428,0.10102219134569168,117129600,0.0,0.0
1984-06-13 00:00:00-04:00,AAPL,0.10145571578893947,0.10362421908521209,0.10145571578893947,0.10319068282842636,115718400,0.0,0.0
1984-06-14 00:00:00-04:00,AAPL,0.1031906920110724,0.1031906920110724,0.09972154490281711,0.10015509277582169,100956800,0.0,0.0
1984-06-15 00:00:00-04:00,AAPL,0.10015510160013433,0.10188928166730543,0.10015510160013433,0.10058864951133728,89779200,0.0,0.0
1984-06-18 00:00:00-04:00,AAPL,0.10058864568828484,0.10319069718089291,0.0984209177922992,0.10275637358427048,114598400,0.0,0.0
1984-06-19 00:00:00-04:00,AAPL,0.10275638580816168,0.105358426032668,0.10188928991556168,0.10188928991556168,160944000,0.0,0.0
1984-06-20 00:00:00-04:00,AAPL,0.10188928773525707,0.10492488741874696,0.09972155962778537,0.10492488741874695,119526400,0.0,0.0
1984-06-21 00:00:00-04:00,AAPL,0.1049248811700121,0.10622551332598025,0.10058864951133728,0.10058864951133728,141904000,0.0,0.0
1984-06-22 00:00:00-04:00,AAPL,0.10058861851049186,0.10232279804319859,0.0992879867553711,0.0992879867553711,84604800,0.0,0.0
1984-06-25 00:00:00-04:00,AAPL,0.09928803285149317,0.10015511723158634,0.09365194385913887,0.09451903402805328,167484800,0.0,0.0
1984-06-26 00:00:00-04:00,AAPL,0.09451901431218272,0.09495256220061611,0.09018278867006302,0.09018278867006302,148646400,0.0,0.0
1984-06-27 00:00:00-04:00,AAPL,0.09018273914430998,0.09105060435763625,0.08411311256124623,0.08758147060871124,377283200,0.0,0.0
1984-06-28 00:00:00-04:00,AAPL,0.08758152745297021,0.09278484360280849,0.08758152745297021,0.09148421138525009,118316800,0.0,0.0
1984-06-29 00:00:00-04:00,AAPL,0.09148418883183039,0.0962531801722818,0.09148418883183039,0.0919177308678627,141993600,0.0,0.0
1984-07-02 00:00:00-04:00,AAPL,0.09191772632388735,0.09235127412730632,0.08714795372863939,0.08888213336467743,159667200,0.0,0.0
1984-07-03 00:00:00-04:00,AAPL,0.08888210198210218,0.08931564963244373,0.08628083344650343,0.08758147060871124,179065600,0.0,0.0
1984-07-05 00:00:00-04:00,AAPL,0.08758152813762551,0.08844861821904966,0.08454671574705133,0.08584734797477722,93184000,0.0,0.0
1984-07-06 00:00:00-04:00,AAPL,0.08584731199293587,0.08844858114691845,0.0841131325569475,0.08714794367551804,95648000,0.0,0.0
1984-07-09 00:00:00-04:00,AAPL,0.08714795683235305,0.09148418756743278,0.08584732495341287,0.0910506397485733,190668800,0.0,0.0
1984-07-10 00:00:00-04:00,AAPL,0.09105066549421917,0.09408548371790862,0.09061634185078807,0.09321839362382889,172300800,0.0,0.0
1984-07-11 00:00:00-04:00,AAPL,0.09321836855359802,0.09451900045051416,0.09061631748035513,0.0919177308678627,121094400,0.0,0.0
1984-07-12 00:00:00-04:00,AAPL,0.09191774715229868,0.0940854750829593,0.09148420503945869,0.09235129505395889,168694400,0.0,0.0
1984-07-13 00:00:00-04:00,AAPL,0.0923513014598959,0.0940854816091875,0.09018279767690761,0.09148421138525009,135945600,0.0,0.0
1984-07-16 00:00:00-04:00,AAPL,0.0914842392470904,0.0914842392470904,0.08671446378751316,0.0893157348036766,202988800,0.0,0.0
1984-07-17 00:00:00-04:00,AAPL,0.0893157348036766,0.09018282514239775,0.08801509640118368,0.0893157348036766,84851200,0.0,0.0
1984-07-18 00:00:00-04:00,AAPL,0.08931569496895889,0.0897492370505489,0.08758151506495922,0.08801505714654922,104025600,0.0,0.0
1984-07-19 00:00:00-04:00,AAPL,0.08801505714654924,0.08931569496895889,0.0871479671945494,0.08801505714654922,77907200,0.0,0.0
1984-07-20 00:00:00-04:00,AAPL,0.08801505714654924,0.08931569496895889,0.08758151506495922,0.08801505714654922,33174400,0.0,0.0
1984-07-23 00:00:00-04:00,AAPL,0.08801503339351223,0.08801503339351223,0.08498022227494169,0.08714794367551804,94035200,0.0,0.0
1984-07-24 00:00:00-04:00,AAPL,0.0871479734762278,0.09365192718129908,0.0867144313633878,0.09235129505395889,179244800,0.0,0.0
1984-07-25 00:00:00-04:00,AAPL,0.0927848368883133,0.09495256481246765,0.0927848368883133,0.0927848368883133,200457600,0.0,0.0
1984-07-26 00:00:00-04:00,AAPL,0.09278485369022446,0.09581967217583552,0.09191776352131005,0.09451903402805328,143337600,0.0,0.0
1984-07-27 00:00:00-04:00,AAPL,0.09451903438538448,0.09538612455757695,0.09365194421319202,0.09408549219369888,73942400,0.0,0.0
1984-07-30 00:00:00-04:00,AAPL,0.09408546980589501,0.0945190118944185,0.08758151646561735,0.08844860643148422,125036800,0.0,0.0
1984-07-31 00:00:00-04:00,AAPL,0.08844860643148422,0.08974923848587459,0.08628087862240709,0.08844860643148422,199628800,0.0,0.0
1984-08-01 00:00:00-04:00,AAPL,0.08844861927767092,0.08931570936947307,0.08411316881866018,0.08671443909406662,285734400,0.0,0.0
1984-08-02 00:00:00-04:00,AAPL,0.08671445167003321,0.08801508410195333,0.08367963880300522,0.08367963880300522,303676800,0.0,0.0
1984-08-03 00:00:00-04:00,AAPL,0.08367962212792689,0.09538611053980008,0.08324607421113346,0.09495256841182709,618060800,0.0,0.0
1984-08-06 00:00:00-04:00,AAPL,0.09495258756733668,0.10579198812115839,0.09451903956308032,0.10145575553178787,626796800,0.0,0.0
1984-08-07 00:00:00-04:00,AAPL,0.10145572990009494,0.10405778139270301,0.09668674357985886,0.10275637358427048,332483200,0.0,0.0
1984-08-08 00:00:00-04:00,AAPL,0.10275640621125234,0.10492491049767382,0.09798740101031213,0.09885449707508087,294403200,0.0,0.0
1984-08-09 00:00:00-04:00,AAPL,0.09885445193767049,0.10405776691963647,0.09668673013200657,0.10319068282842636,257622400,0.0,0.0
1984-08-10 00:00:00-04:00,AAPL,0.10319072994578027,0.10709262750430781,0.09842094904269649,0.09885449707508087,397376000,0.0,0.0
1984-08-13 00:00:00-04:00,AAPL,0.09885451523848517,0.10492492977644845,0.09755388247999935,0.10405783355236053,241449600,0.0,0.0
1984-08-14 00:00:00-04:00,AAPL,0.10405777617944185,0.104924871925451,0.09885446073444765,0.10015509277582169,174070400,0.0,0.0
1984-08-15 00:00:00-04:00,AAPL,0.09972154182243276,0.09972154182243276,0.09581964581883967,0.09668673574924469,178886400,0.0,0.0
1984-08-16 00:00:00-04:00,AAPL,0.0966867443119193,0.09842091853748988,0.09538610640671616,0.09755383431911469,144816000,0.0,0.0
1984-08-17 00:00:00-04:00,AAPL,0.09755386110553857,0.09798739754494681,0.0940855001244115,0.09538613259792328,153932800,0.0,0.0
1984-08-20 00:00:00-04:00,AAPL,0.09538611053980008,0.0958196584565935,0.09235129827752783,0.09495256841182709,138454400,0.0,0.0
1984-08-21 00:00:00-04:00,AAPL,0.09495259372773136,0.09972158156220567,0.09495259372773136,0.09885449707508087,179536000,0.0,0.0
1984-08-22 00:00:00-04:00,AAPL,0.0988544498565691,0.10145571365307582,0.09625318027124319,0.0971202701330185,220416000,0.0,0.0
1984-08-23 00:00:00-04:00,AAPL,0.09712028642110691,0.09928801433350543,0.09712028642110691,0.09755383431911469,83417600,0.0,0.0
1984-08-24 00:00:00-04:00,AAPL,0.09755383431911469,0.09885446643549765,0.0966867443119193,0.09755383431911469,70896000,0.0,0.0
1984-08-27 00:00:00-04:00,AAPL,0.0975538256796497,0.0975538256796497,0.09495255588843465,0.09668673574924469,87673600,0.0,0.0
1984-08-28 00:00:00-04:00,AAPL,0.09668672769765888,0.0979873538017273,0.09581963783946075,0.0979873538017273,59158400,0.0,0.0
1984-08-29 00:00:00-04:00,AAPL,0.09798739754494681,0.09842094556199857,0.09451904235264151,0.09538613259792328,74121600,0.0,0.0
1984-08-30 00:00:00-04:00,AAPL,0.09538612322899434,0.09668676136357778,0.09365194290876389,0.09365194290876389,50960000,0.0,0.0
1984-08-31 00:00:00-04:00,AAPL,0.09365191058963034,0.09408545841448185,0.09061631748035513,0.0919177308678627,137849600,0.0,0.0
1984-09-04 00:00:00-04:00,AAPL,0.09191772959747313,0.09278481944637296,0.09018277419791197,0.0910506397485733,119840000,0.0,0.0
1984-09-05 00:00:00-04:00,AAPL,0.09105063974857332,0.0923512774163326,0.09018277419791197,0.0910506397485733,103756800,0.0,0.0
1984-09-06 00:00:00-04:00,AAPL,0.09105064100697888,0.09321836855359802,0.09105064100697888,0.0919177308678627,130972800,0.0,0.0
1984-09-07 00:00:00-04:00,AAPL,0.0919177308678627,0.09321836855359802,0.09105064100697888,0.0919177308678627,83260800,0.0,0.0
1984-09-10 00:00:00-04:00,AAPL,0.09191775352816269,0.0923513014598959,0.0897492497451744,0.09148421138525009,64624000,0.0,0.0
1984-09-11 00:00:00-04:00,AAPL,0.09235130352974914,0.09495257381198836,0.09235130352974914,0.09321839362382889,152387200,0.0,0.0
1984-09-12 00:00:00-04:00,AAPL,0.09321835895807384,0.09365190094947907,0.09061630815267563,0.09061630815267563,133123200,0.0,0.0
1984-09-13 00:00:00-04:00,AAPL,0.09538613259792326,0.09581968061497503,0.09538613259792326,0.09538613259792328,207334400,0.0,0.0
1984-09-14 00:00:00-04:00,AAPL,0.09581964581883967,0.0988544576808474,0.09581964581883967,0.09668673574924469,246870400,0.0,0.0
1984-09-17 00:00:00-04:00,AAPL,0.0992879867553711,0.10058861851049186,0.0992879867553711,0.0992879867553711,192752000,0.0,0.0
1984-09-18 00:00:00-04:00,AAPL,0.0992880351896112,0.10015511959012319,0.09581967443227768,0.09581967443227768,97305600,0.0,0.0
1984-09-19 00:00:00-04:00,AAPL,0.09581967120346255,0.09668676136357778,0.09365194290876389,0.09365194290876389,106288000,0.0,0.0
1984-09-20 00:00:00-04:00,AAPL,0.09408549219369888,0.09495258236589135,0.09408549219369888,0.09408549219369888,66169600,0.0,0.0
1984-09-21 00:00:00-04:00,AAPL,0.09408548371790862,0.09668675400014783,0.0919177555882989,0.09321839362382889,99836800,0.0,0.0
1984-09-24 00:00:00-04:00,AAPL,0.09321838506845909,0.09365192718129908,0.09235129505395889,0.09235129505395889,79004800,0.0,0.0
